address,version,entity
82D49D59AA24369CFA3BFE67DAFF1626635A32286DE3383102FA0911A05F4FCC16BE666E66590F8FFC97F6733633F8AF,ETH2.0,Bitfinex
82DA39D5ECE6C7F4FA7835C2EE9DD4D5395B1F2EBEFDB30D96143874E086C023C75128CF2A0AA4DCA240DE888CA46899,ETH2.0,Bitfinex
82E421CCC5CC71469720E01D706BDC06DAD2963C8560D047E0B74705491003AEBEE847CCEC3C797DCECCA9FA95699F55,ETH2.0,Bitfinex
82E600FF3ADD49F6BE448793DE6B1B5699B874D3D9D5B9830C57F919616CF53553B4401EBAA451425217C7B43FFD8E3B,ETH2.0,Bitfinex
82EDFFCCCD7E495713D932A0EE2B79BF91547B319D6F5719900B8D1BC5FD31ABFA2F1ECBB8FEF187BBB5F04E95ED1592,ETH2.0,Bitfinex
82EFD4D41B3348E86FB994279F7426FE251CD371A66A62701677231B97E55FF030AEC0650CBC2F8139586EB170D6CBAC,ETH2.0,Bitfinex
82F0876B650B98017A8695EDCC70057715DE7D1B67C34CB2600D5F0BF1690F5CE82FD91FA1A530A01A807CE84AA3CBF6,ETH2.0,Bitfinex
82F7320F51D3FFF47768366DB11E6BB85FCBC6C6E5E7E824FAAD9D51D52E2BAC8763CB7946B621213BF2010C2A8A30A3,ETH2.0,Bitfinex
830000CA80AB32967B856C1CC26261DA5FDAE9E03F5D215C8EE7CA743AA2ED795FDDE7720A63ABF6BB7AF3B8B6CD7050,ETH2.0,Bitfinex
83059DE44BC61DBDDE1CCBF5AF70E35E3B34DA638FB946921FE0D2CE7799B9BF83BA3F040D05E0FD14D194C9B6794A45,ETH2.0,Bitfinex
83071462E930B28E44CCC79F6A69031EE4FD4DD7F267F1130429E87202839B08DEF11CA9D2D9BC5AF5CB2EEFE7991EE5,ETH2.0,Bitfinex
83089B44B839894F6D28E7A373F58930AA099430D7A848D40C3A9A89228AD048CEA3FBCB5DEC6F2C7C5A87BFFB2F3DA4,ETH2.0,Bitfinex
830CDA8AD9ADC9CA6A93D8DB86DC1208637BC89CCEA87E73A0E9FE2AB7D8EBE1F096C1252159DF84D24C2746CA0A3DB8,ETH2.0,Bitfinex
8312196D2908DC0C9853CD90334A52CCE16F18A66995D1C463D7F7289A8BE59FA69B2C8118D5F3BBF46C5EB9FA210587,ETH2.0,Bitfinex
83143FF655DEC3F10BF33966C81D0D68167E8A5C8057664976FD39EDB40A2EEFBED750C5AAF4CE5779AE1155A120E36A,ETH2.0,Bitfinex
831581805483F03F1AA9D07D7532C4ED74C998557678F20812BCAC15827AB070896A1E6ECECDD4BD2880C4713EAFFE68,ETH2.0,Bitfinex
8317214338B264F7364E7116C2B290765F8D562D798E3DB3355508010D65221113544085F97E19FA044521A7F3EC4517,ETH2.0,Bitfinex
83173164D91EC8925A0B66E968367D6ED3446FB5BE2D7335FF0591D88DFC71B6CE729139AAEB2DE512A0A88145FDCD4F,ETH2.0,Bitfinex
83186D49675663B9743560C8818F7AD8585371F18D4CFEE5F59666F543EC46DF970BEE4B22B046DD42A73286612CAC1C,ETH2.0,Bitfinex
831C92BAEDE650A1E75BA948A8CAB396B7312F0AE31E40E08176CE1AF56DB5198F681B46FD2BB0DE375EB3659D44D4CF,ETH2.0,Bitfinex
8325861D0B7A312EAA47FBD29525450CC1773D59259000AD798BA5E219D66AC891B0631B277408AFDFDC8415CB30EFFF,ETH2.0,Bitfinex
8327FEB90A9F8869F0ACDE89EC6149F866EA0E82B7D0E620D3F197C8CE04903C5D13CD11EA67C10B174E35288311AF34,ETH2.0,Bitfinex
8329776688745B6582B315DA0FBA24C554CC5354BDA0CBC1D17DB5510F4DC7F1A5758050217D1AAA2BD3712B1DA47429,ETH2.0,Bitfinex
832A25A4851C083520DD767D3E7732C7673D83E3DE75CD69AA4EEEBC31AD51B53BCFF24518DEFEB9E4FFF9BF4A1434F2,ETH2.0,Bitfinex
832E72F2FF94DF885F6E895A0A8AB056F9D5CCA3E17B0727FD45AB6259CDA91FA75BB3075D93BA08868E102B55DD60F2,ETH2.0,Bitfinex
832EA7ED8F3E2AF5A56EBDEA16548307CDBF487BC94BBBDFE588E90FD53280143D60B4C41E71C49AF333E8511332626B,ETH2.0,Bitfinex
833059C694FF006A0E9D1EA620E771A7E4F829F2783727AA76BB1C8146AA94ADFA025A1BB90411269142294028B662B1,ETH2.0,Bitfinex
83355C696742064E8391F186ABA5061ABBC7AD4FF8DCFB5709837ABD2C2E6090FCBB6015484761B3E4019D048070FA24,ETH2.0,Bitfinex
833E98AC324C864C3B3AEBE0DC1843A59FB84190B2F0FFD694A9A42CB876B45D7D2E4ECF76F4B63C11630DC67165871D,ETH2.0,Bitfinex
83419ABBA12BC926E203C24CE6B81BE744CACD5083B7EE835A172BAE2B7EC41F10BD2C1DCC06CD859B82E867A955B708,ETH2.0,Bitfinex
8346A10B85DB2417BAE5962227DC0E6BDEAA6CF559F3E21331C4DC6D02BAB10B17199800DDEB3E80732AD7E326388A1F,ETH2.0,Bitfinex
834A94F41CA7CC0AA2AD5F8C042296D629A2A009FCCAFEC4C3CFF67D1BFA289AA25EE52DEB3F8FE3F94AC917A9221D5B,ETH2.0,Bitfinex
834E4D3520659A0CA6734412829119FD910F9D3B4325C3BA01E95A5E762468AB978E2387CD3F9CC826A420ED5910B74E,ETH2.0,Bitfinex
834FD473D2D765A20E4FD0A675F82D6FD8268DB9C3E284265F6A2B2C3DABA27C4D7563407B677F651F235135F5478B7E,ETH2.0,Bitfinex
835246D982FBB3ACB93773B6419040D976AEEE14ECFA8231299AEF8F04AE302C321C6F6EE0D05856E88556F1D08D4A75,ETH2.0,Bitfinex
8352A2173E803540608383BA303F4D388C325D1C806F242308BEAEA54D32956084F4F30DCECC7435F9F4CED8350E4744,ETH2.0,Bitfinex
8358FAA33D000D3B6ED138051858CC0CCEE6F8D15E28CF5F3D6FE1BB23EBAFF0C226C6643D929045611DD5213CCB8796,ETH2.0,Bitfinex
835C1FA5EC2841E48B79F3B1F0AF12A1EC2EA9B9273E17CFC59F2301EA67DEF9D9BF41FC54FA4A2D824EBCCFBDD4B7F1,ETH2.0,Bitfinex
835E0B81615ECBD36B7DD35EB1B84FCAD70E6D59ABAC779B4401822D9B6790847092FF2B4119CE2D50231CFCFF485EE4,ETH2.0,Bitfinex
836201875214F93F736B4AF7B7878A36CBBE834B5802DA78259C4DA23BDB94A4DA10645D629BD92937932D2EA970D8F2,ETH2.0,Bitfinex
836954396B37CB533A16E5D75C406B7FF637FC1BEBBC6DDAB8CA82EA246B3B8E6E8AF625DC4A39E2E5B395DCD5BC6AD3,ETH2.0,Bitfinex
836D19D2BE22207AB1C28DA6053DEA2DC0DA69E4D157C021AAD4752D7CE0BD3B6FAB0F10238399A11FA90BF2D53B01F0,ETH2.0,Bitfinex
836EA077B35810C783D4A7C110DCD85DEE75BA31A20E91C7B6701FEC575969C301DD9676047503BF962D8A5E4E9E3BD4,ETH2.0,Bitfinex
836EBCCEC1F47B72338679B9C6A9F78DB01674D1F956A891C65A5871C7BBCACC27CD751D27DB9BD42F456719110868B5,ETH2.0,Bitfinex
836EFC9201476F127C41E7731C6B2E2BEC1805313D740C543316DE59CB5DD154F3B7E516B025A5C00D8046CA1F9F8791,ETH2.0,Bitfinex
836F565AD6F1AAC2CE7BAFE1D2A25861E1CD753217CBA7034D11E72DB5D9525620B102B821EC8C920724F601E899C654,ETH2.0,Bitfinex
8372221AF3F3D5F1AA63AFF209B67568AB535CCAE94D8F816EBF4519776373DD460B6A46656AA3F1C1D69475F06B14E5,ETH2.0,Bitfinex
83761EBEF9D2268333E6922D586A827D641B605227A77AC506D8EE22BA5EFD9B5F88A58D2A42085475814647DE01534B,ETH2.0,Bitfinex
8379647DF4D1873E7D8A72A11B02F68144B7F5B47FCC8E0DD3E76C0299C42EC7BF6F54DF821E0E13EFB2AADD706D4B88,ETH2.0,Bitfinex
83796FED4848BB451FE73C3F799028B907607B659568EDCC9766C5E07A5FD8ED6AB31425361423CD3A4439E1270150BF,ETH2.0,Bitfinex
83830C342A608BF48B123AAE82EC6758FBAA248AB1EADBBB140086F83FB772C58AA02FD26C2550A8DCB6B4C0F171DA20,ETH2.0,Bitfinex
83883E6A3890BD379AED11D23071EA1DB57055A5428DE1B5631F14286F3E32D87F4722AA2F0BA890AD9C56516CAFBB52,ETH2.0,Bitfinex
838887913BF146BD4EF4A501DCFF464C67BFC0BC771EA574E24C993ED83F093A12ABE3BF6A1E7DD5A096374F18B6EFF3,ETH2.0,Bitfinex
838FD4530FF440A8B389B92D30B1AFC70DA2B3BBE6EF6B617A89CF4A2C7FE660DEAE2A7ECDFC34FB40D341F7627ADA9A,ETH2.0,Bitfinex
838FE5EF491FE68EC0508218ADD3B20B255EECE9A52784BA022C70F80AD6D10DCB675A54A110A11016931ABAB880B0C7,ETH2.0,Bitfinex
839038F4BAEA9C1B5149BC6C9468700D81901F7DCADD82A3218452BDDE7A6B78F6B6692262621AEA810E2B6CD16F831A,ETH2.0,Bitfinex
83944835EFB1EC477CC976095D43B5FF76731FAF47C09D10EB0FD7983A597D65B2992C120C533AA2B79DF8C2ED4AF7B5,ETH2.0,Bitfinex
839942917FB2438890B5469319CE3DF1A04AD7280E84670B2345DE0E429182BA47084E0D0430BB008752F89E182FD9C8,ETH2.0,Bitfinex
839ECE93ED164169F4FF919641F48933EE057632D0B1E41F916250546F2D6FB84B0653E07CEE2944A1E5EA590E4BE74C,ETH2.0,Bitfinex
83A1452FCE55FE06930B8E877DE07186398C811ECB0D19958C1A0C14CE95AFF6EFD0B0E23DC22AC6C52C4FAADAFB1670,ETH2.0,Bitfinex
83A3BA5E89DDFC1555C0FC26526AEA7A5555262B1AFDE7DB9A2DEAAA21B726B0A64E8F3F4562E686CF96BE5E12717C0B,ETH2.0,Bitfinex
83A6CDF69F45EB5B1692C0EBEA3054334082D6871413E23803E83EBAB5780B9A626C582B9AFCBA6A0EE1B27445B5E6E2,ETH2.0,Bitfinex
83AB0985B70FC91D4FE85E0FF076B7038FBEEB00B1B6D622D4A23FCF3C540739D00B8EF22E0101564269ADB4D0EF4C44,ETH2.0,Bitfinex
83B032DA77803146378AE8CEC6C599958799379DAC55CEED7B614633269468D8F137534D2E46827FCBED277CC52CC413,ETH2.0,Bitfinex
83B15B682265D2DFFDA3CDA453DCB5EDDAEE0E7296381474EA64542515649D5079E2BF090B2090F0AE0C3963488E0A0C,ETH2.0,Bitfinex
83B7E01ED8E9D9F3455D82A314B53F1DF7042354A4578090CF2568D6A5956FA5A0DBAAD3D6E079F976D788A3246A18CE,ETH2.0,Bitfinex
83BCE03C4EE61F76EF5D4EED1C83AA3D415A09A2185465D33669B2D19F38744811D6AE2122DC0751C2896A3C39CFDDB8,ETH2.0,Bitfinex
83BECACA4DFFDD8AF59C3E272296057457C4DCAF0A730E37A42D4A679E395947D72AE17D5BFC461554EF5EDFB25FBDF7,ETH2.0,Bitfinex
83C011617949F1F2223AD2B8BC7F22AC3725DED0D927A5F1299DE10EE1752A65B2B5D2AF6A56988DD36EF62834428AA7,ETH2.0,Bitfinex
83C3BA60EFEE2FF6F023672E321C32C8F5A6ADE249BECABA63916DB3C8EF7409F6DFADEB17AD224697EABA845FAC3FA1,ETH2.0,Bitfinex
83C44677BB1E3CEE0A4F79AD8D0F95A4F6C5D3F5DA0880FCD5943DA4394BEDECE84448A8FB8301F768D6D8E59778464D,ETH2.0,Bitfinex
83CBDAC281F2DD2268B6D802D41215B5560F8E46A9D38313E5F05B61F4AD98AFD78CC0E5FDD226EEBF2C9EF7CCB4E3C8,ETH2.0,Bitfinex
83D03D05E45FE3FEA7F0ECB951735CBE073C077FBC426ED97D1BAA7F33650CB89A4B52D8019D86652FF838477DF716FB,ETH2.0,Bitfinex
83D346B33CFA2F398C9E8A192895CEE5072D8B3A3DC5883B654AD3F0FADCA01C1C123C502A6311B4C59DDB30E51BA436,ETH2.0,Bitfinex
83D548C63DB51513C9F830EF04ADF619AF44B52108DA15771C9B3EB9B0B549155E019C2F97E5E6200686B84A04E1311C,ETH2.0,Bitfinex
83D6CDF94F50A4E6ADF6491C713663AD804F61CEF874566C976882C1EAEF04DA950A0E19D8E379ED6E98EC40A9F21063,ETH2.0,Bitfinex
83D6E24988185D1D76F69C7126D2603CFCCBBE7092D421C9D2BE449C8A1C2E47D7141034FC255AD9E4E49725279AF6DF,ETH2.0,Bitfinex
83D97E17A6AA9771EBE0C739B48F4F13CF1C5FE8ECC4BF081563E6886533F7221E0F50213E3D6CB14FBB4CDF420FCC99,ETH2.0,Bitfinex
83DA6163319059BCA7D4166967AC6D4212BE4DA112ECCAE71AC793894E4B8AE34C71DBA85F41369BE4552906A58A2C23,ETH2.0,Bitfinex
83E2198EF5A33FB50B08942E372A89847E9C4ABC59611591015EA1894504ED1258EE69CAED41ACC20EDF3069DEC7A42F,ETH2.0,Bitfinex
83E616E817E72EDF5E3EB2A84B41B2B8AF696F8A2FFC33B4D18A18BD0133157B8C1BC49B6A9C282A7590009718B2C862,ETH2.0,Bitfinex
83E6D5C718558E8067DD6BBCAA829029E5E8A30074483EE5D2A1A615A39086F4D5F346F603A286F83EB00F418E0F4209,ETH2.0,Bitfinex
83E86B47C09A5B6F050045BBD55BC8CD7DD6C160A228AAC448E877A57E8E74D33CF851450B109DAC37ACB56DFE14963D,ETH2.0,Bitfinex
83EC45513D9E70522851349C714925B7131B9C9E276B9AF518134C4384C13DE71A5BA1B44AA59DE719DA561B42A308D2,ETH2.0,Bitfinex
83ED613A737CD88D2A2DFBC1D0C80246B16B58ABC0EDC69A0D3AB429EC33F92C275AB850631D5D991E017BE571FA11F4,ETH2.0,Bitfinex
83EDD07B67C422A19F352CDC62C5182D981D1C6E894DFAB345EF96247CEA2AD9E6AB16EBC0F45A63F3DB7CB8FC4CFA91,ETH2.0,Bitfinex
83F536C14DD243870EE3D7DBC5567066C5331FE7FF64469A66354F639190BC3B7F965A011E51DF5BA58163EB7DBB27E5,ETH2.0,Bitfinex
83F56110067A1548F57E8EE5C155B4E4F340CB8A46536A2E82638EA927414621A69D7C8E17806628351612AC13884CE6,ETH2.0,Bitfinex
83F60561229B1293EE24B9E3706ACA61A6BD0207A07C4AC9E8292BEDC7055524C1BFFD95DDC467BE8B7BB131D683BEE7,ETH2.0,Bitfinex
83FF0B07469006488049FCFB93CBA28835415AEF7880BCC168560A15F98BF52D4DFE7EE9110EB689E001EA42173F4D7A,ETH2.0,Bitfinex
84049B1CF7E7F686880E79A7777FACBE06D2FDFE3E35936AD37A86625375FE73422CBDB37D1A317E88B3555B669CA2AA,ETH2.0,Bitfinex
840812FA53A26ED9CB8F1EEB779C0A304071C6D251D8BCEACBA0D4B2D427B68BBE33E9629BB39AFB4D4D2E77F95F0E93,ETH2.0,Bitfinex
84110F77C56BAF43299C614526192CE944E06DAE4890E91E450584F9BB1848E5610724AB317F483ACC598E0B2118011F,ETH2.0,Bitfinex
841715472BC3B010F7915ABB7ACDF26282D3812E92A47EAC0101B3147CC76AD0A45A658E0875594218DA5CD729B51E99,ETH2.0,Bitfinex
842B6B98D02151085647324089A0BA519348DBBB3A75B212AF96184FD7FFBE386A84667B46FD7D642EA74DD81879CF4C,ETH2.0,Bitfinex
842E029C84705CB51233EC4E14A1B231E2F77683F5FC5DB8AA7DB36FC7BE4D95F7C62589A8412BD3075301B7BC4225D6,ETH2.0,Bitfinex
842E50C86C8F5CE2A8F0145A37E499BE481EC3A2FDDCBFF751C97137FC527D2FE299D8D42071448689AA61358A15A622,ETH2.0,Bitfinex
84312262A8248108F84B149756F787824E8ADD2676FEE8A7BC4D80CFB379C73E5777EBEF9964BEFA5332A51F4B375631,ETH2.0,Bitfinex
843ACD3F25F2CC2BCA4A0A061E7BB760DBA9D38D702345212E45C023F3C6DAAE384BDDC4A09C581C6DEF692A99E1E430,ETH2.0,Bitfinex
8441595460E335AEC26F6488BDC624EA987A5805157DDAA0CB74E0214F1A41986EA1301AF765DDB1CD9DA80B4FEC2939,ETH2.0,Bitfinex
844B9E0EB7CF07E5224A768EB8911380BCE221760D03E50B7EE775442C663027E75B18BBDCD27B8EE894754F551691F4,ETH2.0,Bitfinex
84560481722E1F0DFEFA7A6C040C6AA0452E9646AB99DB006791331E6E98D74F9C82E0ABC6F271C019DA7656C6B0AF30,ETH2.0,Bitfinex
84589A28213FA7E1BD2A72DB131B30B2749D3FEF793F8021DA60F71B155E1F83AA2EDB6D9712994BB7EF00886567B933,ETH2.0,Bitfinex
84591E0B91B0035E288EF1EF28E197BD5DE223D2491848D1D8C87DF66535A8ED25D9F5844B7C10C0EC9DF3F6FF7727EE,ETH2.0,Bitfinex
845AB1A72DC52C984F6C68EDB9FBC0300172DB8F06027E4ABFCA4D458E03619E2011D44BEE2E5137376AF26C02C20995,ETH2.0,Bitfinex
845B92A1D329C4556C4951A18BE6EC580DCF80039F2721169D623B6298BC41CB3BA24293EEF1C4544D646232C95DB6B7,ETH2.0,Bitfinex
845D33BFA82924CDF2A4E6517C6745232C5B666F2D4604B6C8BDF8C5DB0D210C9684AD817DEFA2F040DD7243B819EA7A,ETH2.0,Bitfinex
845F5BEE4DA43E1A0C2FC60EAA9D9A338DB9CFBBC9E82C350168937127DE08BAA36D8AFE299F75FC54871B3F8BEE6F77,ETH2.0,Bitfinex
845F691D643470BF785BF2786BC0474C2D06445C3020E8C147084A1AFC0E6CA9920F0FC3682BAF66625448BEE7D23D3F,ETH2.0,Bitfinex
845FDC6E3C715B1D92D8B4A833D498A3FDDC9B289A67BDC5D27E8B8AF23935D7260D133CC9B068FFD18A2D26B2264A01,ETH2.0,Bitfinex
84630A71C2DF2A6A7AF218631A70F33A900BBCF5EAB8251CAD9C520D9CD6BFA7BFD048B3347AAB68297BF1993D350DCE,ETH2.0,Bitfinex
84639A150360EC80A8C1D7590F40EE6A71B672EDC2D640B3F720BCA3E5A7911D54A9EED915C04EA048B9E0ED4C568B2F,ETH2.0,Bitfinex
846552AAFE5120C037539D7BF0FF8F145E151420B9688F3B3FCF77A83D2F5D6D34DCB9EFCD1346C5E67048D44CCD885A,ETH2.0,Bitfinex
84666642DEB9AD76FE675225D6F70B67AB42FB65E8B12B0CEFBB60E39C47B809C703EA72D11F82D22EC06EF64C91BD38,ETH2.0,Bitfinex
8466C3BDE68D6E2E9C4C15983BF3131DAB1B17F66FE6E13889708C0B2FAF98674BEEC0D59DF9D64AC1836E8CCAF8E8DC,ETH2.0,Bitfinex
846AFAD605BA3868E8A7E91F94A3BB2C0D74A41709C8680168C8A509891DDBCF04312CB6F6CFEDC96B75C581F1BD1393,ETH2.0,Bitfinex
846E219358D96238AC86F0A2D1445B66C2FADB462E1279F7B821239F2B63273E2259BC1E46543A0CABBE5220E112E23E,ETH2.0,Bitfinex
84719310F1B6B1DCBC5A876CB1D34A23DE302D1DD325EAB5EB96F7192C57106FA62395316B25C473093EE54205A1398D,ETH2.0,Bitfinex
8472B9F1E2082983CB395162CF95A9411520E7E6A45CBDCDDED6385AD270BE4D31447087467FB868C9843DDF3DABF8CD,ETH2.0,Bitfinex
8472DB59B7A82CF96CE718C32C27ABF596F5ABCDF98D6E4FA5F70EE4565A7B3A0579940718CD74BB4E20E5D08302DCF0,ETH2.0,Bitfinex
8485D0A53A2AF7BDB1D75157B3BB8435D732E37C4D1F621223C060CCE236671677EE83C1B9D64C9910325D0CBA341868,ETH2.0,Bitfinex
848A02482587E925DC625A5CBE223B126D82F6682AEB833A5CC73A59F92DC369C4E4BC8272E1B08C34B243FBCD4D3526,ETH2.0,Bitfinex
848CAF1B8A504F97DF4EA08568CCEEB8A7953FB5F8EE690DE509782AF5B0A9060ABE7580BB9E91623DE38AE290FADE0F,ETH2.0,Bitfinex
849056542BF6EBCC1229D2E69BCBAEFFA42E5E5236392D5B47E6BF28088058F1C749D3DFB2C2E42F43F52D2D8E55FEB0,ETH2.0,Bitfinex
849156E70605896CF90D96BA8F8B087E92C67D22B081C1E6863EC1BFB180DBA7AD0E9A21BAA8B3E5EEB949EA87A86CEB,ETH2.0,Bitfinex
8493AA267551D95BA35DA5BAACC910568F2B142FB93201D4F0E3BC45B01AD159A847F61403DBDAF81572C1DD30E406D0,ETH2.0,Bitfinex
84963C511915B5C38AB740D18D9193BC85012AAD6E0E0A5AA7F2A4AAD869448A1962BB099B4BB2D0A7E9D07C80A9E2CB,ETH2.0,Bitfinex
84984EE25983F2FBE440CEAF28CB4FDD9E922A60AC2309AF615FEDA330AE7F1A980D1D31790A8E330C9E9A7227CCC50F,ETH2.0,Bitfinex
8498FBA625F3B29DBFDDB91BC6BC8785D979767ECC24EFC8AEB3219A2A12B26EB00260B599A5117E21D5AB1CF04D09BB,ETH2.0,Bitfinex
849AD3473866DB6115F01349F06B193754A36120591C97BCBA7D007DB922A93F21511A963895C13D364C98CC488DCC5E,ETH2.0,Bitfinex
849AFC8CD081C3A0CAFE1183F24365FB1815045806CEF77FB70DB65B2974EAB64B01C1CEF5392D9F765E5A08575A2030,ETH2.0,Bitfinex
849F47672569757CA96AD042C5FB788B73F1539218B55DAFA62EB4F71F531365BB80E88DCAE18A14063B617C8EA3348D,ETH2.0,Bitfinex
84A1F1912D6AF1BDDAD83866D7C7158C23C96A46A119DA6123E110E94E54E94072D98220A744024D75C94AB367EA51A1,ETH2.0,Bitfinex
84A31AE4FA0285B3FB5C2F374331F3524EA24AC5FD57E90FD4EAB45CF3FF0636F5D5037D7298A2FCB750A28CB1F5D7C6,ETH2.0,Bitfinex
84A4FE0E52CA7527C36BA6575DF79DB28352E78D0521411F54693EC03972A800F256FAE404B7D84D596646165752B87C,ETH2.0,Bitfinex
84AAEDE63EF3B71B6AC78A5D9C93A6390939BDF62038D80B038E16BE145337E2AB153E615D843078A6EC1902ABEDFFB4,ETH2.0,Bitfinex
84AF718B24A2BE4344FDA77C2DD4553AB622FE800A0051F66351F79AB8A8C58B4089E6C8A29C77DAA981DDEFF5FAEE4D,ETH2.0,Bitfinex
84B20FBB0090487530186EAD1ED8576DC798186B627F68849FBFF5FFB065741E71F87B40F8033F743E003B604BC2D7A1,ETH2.0,Bitfinex
84BC90FC7F40C6FFA9775802588E5C61206493D87A35C063865ADAE9416411FA3775F9245F38BC88F572C49D2F96A8DE,ETH2.0,Bitfinex
84C68C93AE31AFC3DC357E4AD600C1E73F97ECB6E6594B4510D40AB5D54A5A72CEDFDC071E6DE2BA7D2D91E63AC6D5D8,ETH2.0,Bitfinex
84C9B2F18E98E2449CEFBDE3EA592E1CFA8B59AABA8D3F48C8421F3666C436D95EDFD2F4ECE24FE5B07821457B2D202C,ETH2.0,Bitfinex
84CA051EF0AD02BD40C3E5D2E425B5DCECFB2B9A3EADCD67FAB45096A81C6D54D3748D9ACC43802D99201FB01F3AC29B,ETH2.0,Bitfinex
84D60E037F6322AD5C8BF77CEEC522D894241EE216184B2082CED911D89AAEB6BDBF5526AB88ADAC1BEBD81F870C3DD1,ETH2.0,Bitfinex
84D97C5ADC4A96B5EFC50FE2B3719A8403774050B850109DC397A2C51D2E138C828D144620DD4B4F232F19E54D33D29D,ETH2.0,Bitfinex
84D9881727E3F037FC0C67C4D652727FFDD694BAAF1BF1CF6B8424B9D4429EFB5F42B8E2AC0F3CBF944EC6AACDBF5491,ETH2.0,Bitfinex
84E27462A75D7B790F418ED56A4321BEED260A00AA4F927DB56FBDC2783F872F723DC6E132E217716E479E6F48067D45,ETH2.0,Bitfinex
84E343DF5F785CC5996A473694E3936241D96662B06B7223BAFA9D6F975F7E68BED7ED888F0AB136AAD61A4C0FC76082,ETH2.0,Bitfinex
84FCD3378259443139C3A98E3E9621AF4C1298A90CFEC8FEBC627D565C0598EB93BAEAA9FDBFFFD9335A1E68BB11ABB7,ETH2.0,Bitfinex
8500E02DAB9AB2F4CA9919716E587F8CF5A40C3F9AE255E2C20D830DB281C363A58A7D34953B324E461BA671E2072DCE,ETH2.0,Bitfinex
85013E4FA103086DBBE3ACEB4A0E5A63AC411AA8A056FD29FD56676D2F7EA2B6121F18E64CD606E2EA1C4D5E87D33441,ETH2.0,Bitfinex
85056B0441B4FA6EF5F68B586F05166199E874D6C429C69DABDA64392665A3B5D32AC77220060F4431FE463B0BBE339E,ETH2.0,Bitfinex
8507C089C2D40393D561B15EEF55A7B1EECE26CDD4B54423BEF0606284D29DC2BD5618C1E4E2247C126CDA14271AC12C,ETH2.0,Bitfinex
850B4F28D69B934E3742C7B9D5484BEDB8550B29EF7689A7FE29723E6CC256E18D491006C5133DE018ED7869FBAF09D0,ETH2.0,Bitfinex
850F05394212BE8451983EACCC4AF146E7BB3540E29B21C4D51FFBD03E6CA7CB13186E6A9BDF2A3DF427548061AC23AD,ETH2.0,Bitfinex
8513C067EEAC752324111316138CD57F1D5F34651FFC02E3B3A41AC8963535CBB9C45C290EDBD451AF16A3319378222A,ETH2.0,Bitfinex
851BE1083FDFB14F3ACFD09E5494574E1C3B543867113D8DD774D9D9B0BA9E7100A1381F8370D594F52159E552F54CD2,ETH2.0,Bitfinex
851DE9CA31B4D702B6E554D3989D900ABDECA6DA5032543163F268E9C05D886445266A5426623E61D5FD1E2B7343DF6C,ETH2.0,Bitfinex
8524AA222360C5E055822867FEB9959FDF23AC3D12E3F4D1F81061E266087369586EFF5FDFD809CF767592198128545D,ETH2.0,Bitfinex
853754EE7CE092F6484FCC3B4F060FF749CE1176F2397D87971B45A8094C5BCD49740A9B7E7578E7EBA4FBAD180957DD,ETH2.0,Bitfinex
8537C37709FDEFDD8E07028985FDF1F50E5177B52B0E503161B419069A82DA3FCDB866271D3CB470C6EC924FF34BBDA3,ETH2.0,Bitfinex
853EF195419D526C6A105FF000C5D75CAAB0AC9874666F98665A64432A3A16458C9B2FA4E2613776DCBC193D0694F6D1,ETH2.0,Bitfinex
8546C1367DD2DDAE3AA883EC7496B3CBD951E916CBB4B034C91F9E4930EAE3D8A551C304B492AD7CB2846C3907C866B2,ETH2.0,Bitfinex
854A8C90607A75BDFBDFDEF5D0A12E04533B9E7F23F8D190AE0FD814781F8612D304EF545495DC276129959CC79E12B5,ETH2.0,Bitfinex
8552891168DFB8F0696672F5071B47CF10D827F542B90A038534BA12F321B4DCEF27FE5B173654373E5254A320394E22,ETH2.0,Bitfinex
8559FD6B01B73AD817D421E1643F1B494E0F6CC5B3E3714BEC468B7E67ECD49CC48D1A312F4A7443A1C52540C93C0AA1,ETH2.0,Bitfinex
855A429F0AFC6764558B589DB0D3A6B18F6D7B0C480C9D1FF13860197FFA50977C0422966CF4CFAD86FB45F88DBDB1F2,ETH2.0,Bitfinex
855AE13F692CFC0659A75B408A5F5C1D11689AD6775FFF1D3944BED7DDF2F00AF77A04D0A86C8E678FBADA7A6673702E,ETH2.0,Bitfinex
855E4BD2A7DB45DFB649877D1DE998B9F9D239A0CE8779F63F7FBD0342272D684D0BC3A5C7A385DD71BCAB648910538B,ETH2.0,Bitfinex
856160D683E041B2842DEA42AB1FE6DBEAF95FAA58E0796259BF2F22E1E9E5C3D00B6D3CA67766730C2F153A891D100D,ETH2.0,Bitfinex
8563463A56AF41E9F05DAC89DE89DE6C538481A5C1590AD0D58606DA14F5AE441BF3D619CE4DC9C1281E0219D2AD83A9,ETH2.0,Bitfinex
856F9DB620B4A8FF39C766F1BBCA1EAF37C324502408487FB3CB5C2EB805150B03D33C4919FF06A6CAA2C8FD3BA4C152,ETH2.0,Bitfinex
85733A39731F098414AB6837D00251020942AE96A16766EED505C10A37B56225879AE81FEE2818BD849AA4C45DAE8867,ETH2.0,Bitfinex
85759A5631E4A86CF9DFE34DFD8B2A9FCD035ABCA29B004C917D4D99935172FD3ACB6145293C7AE1EC7C1BD2C439FACB,ETH2.0,Bitfinex
